3.54105401072558e-08,5.28090023399855e-11,5.43161447112606e-11,2.70718676500113e-11,3.54105401072558e-08,3.54105401072558e-08,3.54105401072558e-08,3.54105401072558e-08,3.54105401072558e-08,4.10301908401741e-11,7.77745812354578e-11,9.40036972069163e-11,3.54105401072558e-08,3.54105401072558e-08,3.54105401072558e-08,3.54105401072558e-08,3.54105401072558e-08,3.69701512381714e-10,2.75148832095272e-08,0.0556577788926646,3.54105401072558e-08,3.54105401072558e-08,3.54105401072558e-08,3.54105401072558e-08,5.19122075297447e-11,5.12058656882443e-11,6.70318441729881e-09,5.00958101557034e-07,2.86912217826381e-11,3.54105401072558e-08,3.54105401072558e-08,3.54105401072558e-08,3.54105401072558e-08,3.41394370547417e-09,0.052867931941084,2.59110276087316e-08,7.03194749073621e-08,4.23356343820104e-06,3.81657102747832e-10,4.26179253849337e-11,3.54105401072558e-08,3.54105401072558e-08,3.72382041485911e-11,4.2235705007953e-11,0.00143518860957056,0.951178647219142,0.30664821086013,1.91944329034977e-10,3.54105401072558e-08,3.54105401072558e-08,3.54105401072558e-08,3.54105401072558e-08,0.0984483484946592,0.71246357322547,0.401595578887302,3.38032689630077e-10,3.54105401072558e-08,3.54105401072558e-08,3.54105401072558e-08,3.54105401072558e-08,0.0162328071502361,0.621334244645629,0.0902555937618702,1.07782469805162e-10,3.54105401072558e-08,3.54105401072558e-08,3.54105401072558e-08,3.54105401072558e-08,4.94614296885128e-10,1.84732385162624e-09,1.3665468189079e-09,3.54105401072558e-08,3.54105401072558e-08,3.54105401072558e-08,3.54105401072558e-08,3.54105401072558e-08,6.29040593714851e-10,1.85925289830045e-09,1.01596940550078e-09,3.54105401072558e-08
1.28736788352362e-08,7.65846593254485e-11,4.40710147349079e-11,5.52821042436927e-11,1.28736788352362e-08,1.28736788352362e-08,1.28736788352362e-08,1.28736788352362e-08,1.28736788352362e-08,3.00202134668503e-11,6.38716877274768e-11,8.20566690193596e-11,1.28736788352362e-08,1.28736788352362e-08,1.28736788352362e-08,1.28736788352362e-08,1.28736788352362e-08,0.00136132354388797,0.0226578997116525,0.0284638678454402,1.28736788352362e-08,1.28736788352362e-08,1.28736788352362e-08,1.28736788352362e-08,6.71280827804528e-11,7.25171790654616e-11,3.30729887206641e-09,3.08637928104389e-10,3.84364017907846e-11,1.28736788352362e-08,1.28736788352362e-08,1.28736788352362e-08,1.28736788352362e-08,1.08934751671782e-09,0.0208222961285663,6.10252140530984e-06,3.21464565050595e-09,1.31844584152746e-10,1.01713452981444e-06,3.27810926714992e-11,1.28736788352362e-08,1.28736788352362e-08,5.36670377857263e-11,5.371437754344e-11,1.42836452690873e-10,0.96843940352537,0.329773335336331,1.98381767332666e-10,1.28736788352362e-08,1.28736788352362e-08,1.28736788352362e-08,1.28736788352362e-08,0.0995322601356221,0.685442691915571,0.378456504285384,3.18166875538705e-10,1.28736788352362e-08,1.28736788352362e-08,1.28736788352362e-08,1.28736788352362e-08,0.0167743255813669,0.683051883609054,0.0957537820681915,1.06842509847217e-10,1.28736788352362e-08,1.28736788352362e-08,1.28736788352362e-08,1.28736788352362e-08,2.80624173682371e-10,2.11486339288407e-09,1.55603491889333e-09,1.28736788352362e-08,1.28736788352362e-08,1.28736788352362e-08,1.28736788352362e-08,1.28736788352362e-08,3.59585885242016e-10,2.15428069358496e-09,7.11946891267998e-10,1.28736788352362e-08
1.47434385141908e-08,9.28885941947582e-11,5.56343127678949e-11,8.65192543508893e-11,1.47434385141908e-08,1.47434385141908e-08,1.47434385141908e-08,1.47434385141908e-08,1.47434385141908e-08,3.78644106182133e-11,5.6261511090464e-11,8.08658603641885e-11,1.47434385141908e-08,1.47434385141908e-08,1.47434385141908e-08,1.47434385141908e-08,1.47434385141908e-08,3.39681801951706e-11,0.0894630164440257,0.00806764184516198,1.47434385141908e-08,1.47434385141908e-08,1.47434385141908e-08,1.47434385141908e-08,7.74110757545714e-11,8.68586587218648e-11,2.6852536332155e-08,3.18525250251638e-10,5.54796200578378e-11,1.47434385141908e-08,1.47434385141908e-08,1.47434385141908e-08,1.47434385141908e-08,1.19039101118776e-08,0.02816156029451,8.34809577983874e-09,0.195670074952065,3.41984469333449e-08,0.0141697049622022,4.98805630006922e-11,1.47434385141908e-08,1.47434385141908e-08,6.30370633918522e-11,8.25741841625255e-11,0.0105037954448619,0.884729224092224,0.203822393984648,1.89529824795752e-10,1.47434385141908e-08,1.47434385141908e-08,1.47434385141908e-08,1.47434385141908e-08,0.0967332265789077,0.609060714685629,0.410151064398032,2.97481050306671e-10,1.47434385141908e-08,1.47434385141908e-08,1.47434385141908e-08,1.47434385141908e-08,0.0183130482136228,0.663387957909279,0.096869781643261,1.10671969886066e-10,1.47434385141908e-08,1.47434385141908e-08,1.47434385141908e-08,1.47434385141908e-08,3.79959687412903e-10,1.94598161110445e-09,1.41821878654527e-09,1.47434385141908e-08,1.47434385141908e-08,1.47434385141908e-08,1.47434385141908e-08,1.47434385141908e-08,5.36621615100157e-10,1.90738756545342e-09,7.80079138160841e-10,1.47434385141908e-08
2.59870740408634e-10,1.10947307340211e-10,6.66410297283174e-11,7.91731426696501e-11,2.59870740408634e-10,2.59870740408634e-10,2.59870740408634e-10,2.59870740408634e-10,2.59870740408634e-10,4.94129487579568e-11,8.64084913081036e-11,1.06296081231159e-10,2.59870740408634e-10,2.59870740408634e-10,2.59870740408634e-10,2.59870740408634e-10,2.59870740408634e-10,1.10084027744832e-12,0.0859911886155206,7.90021279342856e-11,2.59870740408634e-10,2.59870740408634e-10,2.59870740408634e-10,2.59870740408634e-10,1.04056288190624e-10,1.15548941098453e-10,1.67014800556424e-07,1.62131322440413e-11,6.57103812013565e-11,2.59870740408634e-10,2.59870740408634e-10,2.59870740408634e-10,2.59870740408634e-10,2.65515582735846e-08,0.0103830723228841,1.59492181286005e-09,0.129591540209971,0.00901966583447514,0.0330197584128628,7.97313617811723e-11,2.59870740408634e-10,2.59870740408634e-10,7.81596932771276e-11,8.46596422178964e-11,0.0146069218383837,0.900931947510123,0.258486316160433,2.35890806464759e-10,2.59870740408634e-10,2.59870740408634e-10,2.59870740408634e-10,2.59870740408634e-10,0.103558153874859,0.625144896540506,0.391735484293092,4.40746285931224e-10,2.59870740408634e-10,2.59870740408634e-10,2.59870740408634e-10,2.59870740408634e-10,0.0206523733474266,0.6806035455673,0.0422701612210296,1.46740743912318e-10,2.59870740408634e-10,2.59870740408634e-10,2.59870740408634e-10,2.59870740408634e-10,5.25990996775099e-10,1.87406824898023e-09,1.45518138712257e-09,2.59870740408634e-10,2.59870740408634e-10,2.59870740408634e-10,2.59870740408634e-10,2.59870740408634e-10,6.19085299192433e-10,1.8998929133392e-09,7.61971360589398e-10,2.59870740408634e-10
1.37769191191463e-09,1.34480412791128e-11,1.31229742589879e-11,4.8952758673304e-12,1.37769191191463e-09,1.37769191191463e-09,1.37769191191463e-09,1.37769191191463e-09,1.37769191191463e-09,8.73250547209474e-12,1.80219863473239e-11,7.47023961557533e-12,1.37769191191463e-09,1.37769191191463e-09,1.37769191191463e-09,1.37769191191463e-09,1.37769191191463e-09,1.01874254676999e-11,0.00968891643487249,0.00096906909997165,1.37769191191463e-09,1.37769191191463e-09,1.37769191191463e-09,1.37769191191463e-09,1.64189636499025e-11,4.42066165098708e-11,2.96482589588191e-10,0.079573927637003,2.00236991732398e-11,1.37769191191463e-09,1.37769191191463e-09,1.37769191191463e-09,1.37769191191463e-09,3.50583744931585e-08,7.67068128199584e-05,4.69020164061073e-10,0.111986409803894,0.0324225655373155,0.0343883155972307,3.77326771616573e-11,1.37769191191463e-09,1.37769191191463e-09,3.32522102285438e-11,2.06269169990739e-11,0.0121845534770656,0.848517165850429,0.185063407594599,1.74318957238631e-10,1.37769191191463e-09,1.37769191191463e-09,1.37769191191463e-09,1.37769191191463e-09,0.0945550308106475,0.68309238784568,0.408618877989642,2.8200466725062e-10,1.37769191191463e-09,1.37769191191463e-09,1.37769191191463e-09,1.37769191191463e-09,0.0150208039857057,0.738507350842773,0.0639859017711803,1.03257193321499e-10,1.37769191191463e-09,1.37769191191463e-09,1.37769191191463e-09,1.37769191191463e-09,3.42786365982723e-10,1.3014220201508e-09,1.23066453757971e-09,1.37769191191463e-09,1.37769191191463e-09,1.37769191191463e-09,1.37769191191463e-09,1.37769191191463e-09,5.01066369979162e-10,1.41618407623045e-09,4.1867913692971e-10,1.37769191191463e-09
1.9261963262973e-09,1.46617402382317e-10,9.20754168802838e-11,1.18416323096463e-10,1.9261963262973e-09,1.9261963262973e-09,1.9261963262973e-09,1.9261963262973e-09,1.9261963262973e-09,8.54001460377975e-11,1.63254084860951e-10,2.09457358254537e-10,1.9261963262973e-09,1.9261963262973e-09,1.9261963262973e-09,1.9261963262973e-09,1.9261963262973e-09,1.83014676006549e-11,0.033514587479666,0.00320642772134074,1.9261963262973e-09,1.9261963262973e-09,1.9261963262973e-09,1.9261963262973e-09,1.27464839577159e-10,2.28647080218323e-10,6.40319425611071e-10,7.66716822078799e-10,8.07909333825437e-11,1.9261963262973e-09,1.9261963262973e-09,1.9261963262973e-09,1.9261963262973e-09,0.017023675681399,0.0228475213925212,0.0257305553586238,0.103449917715127,0.0134169180584703,0.00189982713183323,7.36385285504957e-11,1.9261963262973e-09,1.9261963262973e-09,1.16144837580635e-10,1.24247853960265e-10,0.0145429734771474,0.870461073335401,0.255311831127882,2.16554181835764e-10,1.9261963262973e-09,1.9261963262973e-09,1.9261963262973e-09,1.9261963262973e-09,0.0828165025458056,0.657431376693031,0.412683367350848,3.36973499737364e-10,1.9261963262973e-09,1.9261963262973e-09,1.9261963262973e-09,1.9261963262973e-09,0.00583630980182024,0.73952602294176,0.0711630302196,1.3495049307166e-10,1.9261963262973e-09,1.9261963262973e-09,1.9261963262973e-09,1.9261963262973e-09,5.10767288467936e-10,1.25041707341846e-09,1.18383381824838e-09,1.9261963262973e-09,1.9261963262973e-09,1.9261963262973e-09,1.9261963262973e-09,1.9261963262973e-09,6.92444557914746e-10,1.3442854309223e-09,7.94342658477563e-10,1.9261963262973e-09
3.74276240226853e-08,1.16696139688225e-10,9.87975272836415e-11,8.72080493344521e-11,3.74276240226853e-08,3.74276240226853e-08,3.74276240226853e-08,3.74276240226853e-08,3.74276240226853e-08,1.0859180727112e-10,1.92731805574575e-10,2.27576112249532e-10,3.74276240226853e-08,3.74276240226853e-08,3.74276240226853e-08,3.74276240226853e-08,3.74276240226853e-08,4.29251290485973e-10,0.0810996980205164,0.0765078803620511,3.74276240226853e-08,3.74276240226853e-08,3.74276240226853e-08,3.74276240226853e-08,1.06622850915911e-10,2.53237089494936e-10,5.50921361604077e-09,0.00792145982312912,9.07226925805579e-11,3.74276240226853e-08,3.74276240226853e-08,3.74276240226853e-08,3.74276240226853e-08,1.4002848050708e-09,3.55724528902212e-09,3.3176071779134e-09,0.218781798531024,0.0212180850276663,0.0691230810411401,6.1477562227273e-11,3.74276240226853e-08,3.74276240226853e-08,1.1224652830506e-10,1.05034108077016e-10,0.0070166386863441,0.860861447421098,0.179134690184324,2.19031563322491e-10,3.74276240226853e-08,3.74276240226853e-08,3.74276240226853e-08,3.74276240226853e-08,0.0814100524180929,0.605878443471924,0.370754431240434,3.57975629408125e-10,3.74276240226853e-08,3.74276240226853e-08,3.74276240226853e-08,3.74276240226853e-08,0.00839739561720129,0.70157446676451,0.0269664548378088,1.31499832627945e-10,3.74276240226853e-08,3.74276240226853e-08,3.74276240226853e-08,3.74276240226853e-08,4.14993001215639e-10,1.55735199835393e-09,1.24989012723053e-09,3.74276240226853e-08,3.74276240226853e-08,3.74276240226853e-08,3.74276240226853e-08,3.74276240226853e-08,6.00295315731277e-10,1.57024800134485e-09,4.77960965519385e-10,3.74276240226853e-08
7.99573455368129e-07,8.30651928753574e-11,9.00329446713411e-11,6.31420610551989e-11,7.99573455368129e-07,7.99573455368129e-07,7.99573455368129e-07,7.99573455368129e-07,7.99573455368129e-07,9.51109217383546e-11,1.47513782621024e-10,1.73313665814659e-10,7.99573455368129e-07,7.99573455368129e-07,7.99573455368129e-07,7.99573455368129e-07,7.99573455368129e-07,7.7515619358686e-09,0.028291856419888,0.0594856934641975,7.99573455368129e-07,7.99573455368129e-07,7.99573455368129e-07,7.99573455368129e-07,7.54961858682895e-11,1.68943229267257e-10,3.15546607947611e-07,0.0245907452489661,7.05135320488439e-11,7.99573455368129e-07,7.99573455368129e-07,7.99573455368129e-07,7.99573455368129e-07,9.5634710360321e-06,0.0314164030131811,3.28722789817189e-07,0.208855379664083,0.00425638577864135,6.97870629297114e-07,6.95184131225763e-11,7.99573455368129e-07,7.99573455368129e-07,8.95592177367999e-11,8.31938276766634e-11,0.0133615075736895,0.840167584263451,0.137564138535662,1.96407749211522e-10,7.99573455368129e-07,7.99573455368129e-07,7.99573455368129e-07,7.99573455368129e-07,0.0806351666976066,0.64331306835985,0.456820447419468,3.67786726901907e-10,7.99573455368129e-07,7.99573455368129e-07,7.99573455368129e-07,7.99573455368129e-07,0.00779669681272569,0.663758068798688,0.0977285776631268,1.30860693111704e-10,7.99573455368129e-07,7.99573455368129e-07,7.99573455368129e-07,7.99573455368129e-07,5.35919375118733e-10,1.49673254796964e-09,1.43676808688723e-09,7.99573455368129e-07,7.99573455368129e-07,7.99573455368129e-07,7.99573455368129e-07,7.99573455368129e-07,6.28229229589369e-10,1.64456317136803e-09,1.02740874777369e-09,7.99573455368129e-07
1.924608111668e-11,6.56803853377967e-11,3.13463326995622e-11,4.68390261678432e-11,1.924608111668e-11,1.924608111668e-11,1.924608111668e-11,1.924608111668e-11,1.924608111668e-11,3.24779049790477e-11,6.73522207553019e-11,7.70420268834133e-11,1.924608111668e-11,1.924608111668e-11,1.924608111668e-11,1.924608111668e-11,1.924608111668e-11,2.06523675981698e-13,0.0158059059329506,6.9691378287102e-11,1.924608111668e-11,1.924608111668e-11,1.924608111668e-11,1.924608111668e-11,6.20840497870509e-11,1.07848095660591e-10,4.98639647609281e-12,0.0486318456150597,4.98811162323721e-11,1.924608111668e-11,1.924608111668e-11,1.924608111668e-11,1.924608111668e-11,4.29075547692077e-11,0.0152560147477936,1.48353274418947e-11,0.113951688267263,3.82025190231259e-11,0.00687630588447913,4.89241650696796e-11,1.924608111668e-11,1.924608111668e-11,7.09770793481678e-11,4.52903868486583e-11,0.0251351843268362,0.888101604377075,0.139826564293614,1.76111279438183e-10,1.924608111668e-11,1.924608111668e-11,1.924608111668e-11,1.924608111668e-11,0.107038951927638,0.651539340765398,0.410592409806992,2.93545433216998e-10,1.924608111668e-11,1.924608111668e-11,1.924608111668e-11,1.924608111668e-11,0.0235215700525639,0.728666007657628,0.137771969229302,1.06236871236428e-10,1.924608111668e-11,1.924608111668e-11,1.924608111668e-11,1.924608111668e-11,4.16268160346894e-10,1.78654287233512e-09,1.19281910282376e-09,1.924608111668e-11,1.924608111668e-11,1.924608111668e-11,1.924608111668e-11,1.924608111668e-11,5.706115900135e-10,1.80232188782692e-09,5.3233207144157e-10,1.924608111668e-11
3.80725562636197e-07,4.58979690181304e-11,2.35651943149766e-11,1.53495202329061e-11,3.80725562636197e-07,3.80725562636197e-07,3.80725562636197e-07,3.80725562636197e-07,3.80725562636197e-07,1.51748010191394e-17,1.3911020222853e-11,1.93968404683744e-11,3.80725562636197e-07,3.80725562636197e-07,3.80725562636197e-07,3.80725562636197e-07,3.80725562636197e-07,1.96417565985423e-09,0.0466357705986665,0.0208348370107997,3.80725562636197e-07,3.80725562636197e-07,3.80725562636197e-07,3.80725562636197e-07,5.29290508418651e-11,1.53514882376874e-11,3.14030792431875e-08,0.0454236011809693,1.67748926949005e-11,3.80725562636197e-07,3.80725562636197e-07,3.80725562636197e-07,3.80725562636197e-07,2.01174368600986e-08,0.0327857537843557,5.79890365727499e-08,0.11656545154807,0.043553964926941,1.64680909993246e-07,5.45999281982473e-11,3.80725562636197e-07,3.80725562636197e-07,3.0122278863225e-11,2.14766825560792e-11,0.0126041763805253,0.791678782713641,0.182350143850342,1.64021410834359e-10,3.80725562636197e-07,3.80725562636197e-07,3.80725562636197e-07,3.80725562636197e-07,0.11209712820309,0.724179219771097,0.438884718995556,3.10138964657131e-10,3.80725562636197e-07,3.80725562636197e-07,3.80725562636197e-07,3.80725562636197e-07,0.0280345655470706,0.655587430891923,0.0641902504488704,9.99181530347457e-11,3.80725562636197e-07,3.80725562636197e-07,3.80725562636197e-07,3.80725562636197e-07,4.66873356766911e-10,1.24974626339418e-09,9.63181072343626e-10,3.80725562636197e-07,3.80725562636197e-07,3.80725562636197e-07,3.80725562636197e-07,3.80725562636197e-07,6.11524711842022e-10,1.29550811576473e-09,6.63177949239009e-10,3.80725562636197e-07
9.69227276974036e-09,2.96401177833789e-11,4.12569195151802e-11,7.8796843438885e-12,9.69227276974036e-09,9.69227276974036e-09,9.69227276974036e-09,9.69227276974036e-09,9.69227276974036e-09,3.42377651251568e-11,4.94550165086084e-11,4.34725980097655e-11,9.69227276974036e-09,9.69227276974036e-09,9.69227276974036e-09,9.69227276974036e-09,9.69227276974036e-09,0.000593380497409928,0.000776030207282166,5.58501734724599e-10,9.69227276974036e-09,9.69227276974036e-09,9.69227276974036e-09,9.69227276974036e-09,3.80945402499859e-11,5.6251940346228e-11,2.66077966629996e-09,0.0624126192258695,2.632601484721e-11,9.69227276974036e-09,9.69227276974036e-09,9.69227276974036e-09,9.69227276974036e-09,1.19562066250796e-08,0.0444229368834487,4.70299001549644e-09,0.258630292037652,0.00501365446636421,0.046536856805343,2.78418689250056e-11,9.69227276974036e-09,9.69227276974036e-09,3.19107268718915e-11,2.67198861592668e-11,3.63198994481232e-10,0.809101102905026,0.104009217216916,1.86662832812347e-10,9.69227276974036e-09,9.69227276974036e-09,9.69227276974036e-09,9.69227276974036e-09,0.0718335570715027,0.595656748449166,0.440742058750856,2.93617346417502e-10,9.69227276974036e-09,9.69227276974036e-09,9.69227276974036e-09,9.69227276974036e-09,1.10451442967434e-09,0.745862100049138,0.117448447990341,1.03300345834323e-10,9.69227276974036e-09,9.69227276974036e-09,9.69227276974036e-09,9.69227276974036e-09,2.5511655995396e-10,1.69919158623705e-09,1.45136433024302e-09,9.69227276974036e-09,9.69227276974036e-09,9.69227276974036e-09,9.69227276974036e-09,9.69227276974036e-09,3.72443378351571e-10,1.85273556191628e-09,5.21802552670898e-10,9.69227276974036e-09
6.81559873927969e-07,2.71915762541572e-11,1.80852953207056e-11,2.36961669999714e-11,6.81559873927969e-07,6.81559873927969e-07,6.81559873927969e-07,6.81559873927969e-07,6.81559873927969e-07,2.0761925321684e-15,3.15928780877664e-12,6.64424318669675e-12,6.81559873927969e-07,6.81559873927969e-07,6.81559873927969e-07,6.81559873927969e-07,6.81559873927969e-07,0.000532858911387879,0.0622133452069843,0.0232653790877409,6.81559873927969e-07,6.81559873927969e-07,6.81559873927969e-07,6.81559873927969e-07,2.8675062052034e-11,2.8401101678411e-11,3.35952705620919e-07,0.0540590705571398,1.85913543345556e-11,6.81559873927969e-07,6.81559873927969e-07,6.81559873927969e-07,6.81559873927969e-07,4.08868309835237e-06,0.0191238443434947,4.60515977423953e-07,0.367621844052971,1.9163474510477e-07,0.0311705336529143,4.55652019333789e-11,6.81559873927969e-07,6.81559873927969e-07,2.23171484800299e-11,3.363639956821e-11,6.85993250599184e-07,0.694313139723187,0.113198115505432,1.75719669657744e-10,6.81559873927969e-07,6.81559873927969e-07,6.81559873927969e-07,6.81559873927969e-07,0.0930070410752823,0.579754737106407,0.454217266324124,3.42358362378266e-10,6.81559873927969e-07,6.81559873927969e-07,6.81559873927969e-07,6.81559873927969e-07,0.015830789557049,0.723702841810593,0.0936848815555977,1.02599477717336e-10,6.81559873927969e-07,6.81559873927969e-07,6.81559873927969e-07,6.81559873927969e-07,4.05104111745574e-10,1.69087601054079e-09,1.27027110128459e-09,6.81559873927969e-07,6.81559873927969e-07,6.81559873927969e-07,6.81559873927969e-07,6.81559873927969e-07,5.36831094344681e-10,1.81496854012569e-09,7.67824970693462e-10,6.81559873927969e-07
